Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
-0.9053240441450962,-0.13091808575602856,-0.3023368556677364,-0.6800491271429028,-0.938767206679984,-0.6286944133544209,0.9357963028021021,-0.18247617179145795,-0.664667978697093,-0.10258539535653163,1,0,0,1,0,0,0,0,0,3
-0.24774218017252642,-1.481084534363333,-1.2430565448672617,0.8115617474738368,1.1094486762429903,-0.7058880415559456,0.4718164912117529,0.9618843017962113,0.249081279185876,0.23916933222693243,1,0,0,0,0,0,0,0,0,3
-0.3481728648519734,-0.15631533352525043,-0.4199268168176771,0.10993561278623128,-0.04650963184965609,0.24647656780133517,0.8962225261368997,-0.0917136634696289,-0.5994001745625953,-0.08471143679990221,1,0,0,1,0,0,0,0,0,3
-0.5825111291040165,0.8406129668771395,1.4615125615813735,0.24459658814027518,0.0281828370508378,0.2645649688796929,-0.10981062303255952,-2.316859028778986,-1.491393497734065,-1.381687939871842,1,0,0,0,1,0,0,0,0,3
-1.3142204031971305,0.6282998959648979,1.2263326392814922,-0.05033063983287439,-0.508177277143089,0.01844424999767002,-2.339491384286182,-0.3170514577479026,1.728484839567826,-0.8518709355106187,0,1,0,0,1,0,0,0,0,3
-0.9388009390382451,1.0413669770604723,0.2856129500819669,0.4670508965514998,0.8967606737186733,0.067383964277366,-0.10981062303255952,-1.0440926102383141,-0.44710863158210046,-0.02685482355448065,0,1,0,0,1,0,0,0,0,3
-1.23291937274234,1.0906558330466958,0.2856129500819669,-0.6800491271429028,-0.63878783906984,-0.39709491568569033,-1.350312202631757,-0.3614916259930378,0.901759320530854,-1.6980270002585838,0,1,0,0,1,0,0,0,0,3
-0.15687632260540768,-1.4002925608939532,0.6383828335317889,0.5236795707845756,0.8821345005457185,0.48602673239735483,1.095743759219288,0.47042832355589287,-0.6864239134085923,1.1007089991250643,1,0,0,1,0,0,0,0,0,3
-0.2788278682875934,0.6073494187472946,-0.3023368556677364,0.7692303763896802,0.7931347308190738,-0.09123550230139456,0.4718164912117529,-0.4935573495074042,-0.5123764357165983,-0.47069674544376466,1,0,0,0,0,0,0,0,0,3
-0.8216318069122237,0.7674802683014895,1.2263326392814922,0.6290339302809574,-0.594733687293565,-0.11010077479808747,0.1394463377167431,-1.9676115889231,-1.3608578894650696,-0.3245665900996207,0,1,0,0,1,0,0,0,0,3
-0.21904769883554157,0.045780431382355706,-0.4199268168176771,-0.4977604407432633,-0.8909940974623214,0.6281722407966799,0.8175706777334074,-0.22754373064711267,-0.5994001745625953,1.0100490002684763,1,0,0,0,0,0,0,0,0,3
-1.3524797116464435,1.0542693348026122,-0.18474689451779572,-0.3029589335429207,-0.3205655176063313,-0.06207749607973109,-1.0863493290507091,-0.00011463433377379696,0.9235152552423532,-1.0580576141728733,0,1,0,0,1,0,0,0,0,3
-1.3190028167532946,1.1433502817745813,1.1087426781315515,0.5319025249382583,1.513510427621834,-0.08730384384597238,-1.8123918120022742,-1.1256533896058565,0.8147355816848568,-0.9683160012059736,0,1,0,0,1,0,0,0,0,3
-0.18317959716431048,-0.9573323479858312,0.6383828335317889,0.5278062195012697,0.8081183674495407,0.3137184615033272,1.3820133545114106,-0.18247617179145795,-1.1868104117730753,-0.12192718706145325,1,0,0,1,0,0,0,0,0,3
-1.1037942067259081,1.2491895181767287,2.755002134230721,0.2129549283918803,0.7629831053916599,0.2858941496850214,-2.4051722871021237,-3.127029437163239,-0.3165730233131049,-0.27564553750933085,0,1,0,0,1,0,0,0,0,3
-1.2735698879697352,-1.2895834938422266,0.5207928723818482,-0.6800491271429028,-0.7742072184960496,-0.17395782560535575,-0.9029385060929855,1.6850565455217523,1.3368780147608392,-0.824326967858394,0,1,0,0,0,0,0,0,0,3
-1.1827040304026164,0.5430352660626641,1.8142824450311956,-0.08012892034983425,-0.008973819348545136,-0.44459985658356166,-2.7303547191568986,-0.623740901190212,1.9242882519713194,-0.7235393815853672,0,1,0,0,1,0,0,0,0,3
-0.596858369772509,-1.6369473333826343,1.1087426781315515,-0.4977604407432633,-0.6166948134585709,0.2702923913591456,-0.179539782751622,1.4220753146123053,0.5101524957238672,-1.1066799683361324,1,0,0,1,0,0,0,0,0,3
-2.0817977789614757,1.17005590121313,0.16802298893202627,-0.11161159178966448,-0.3614379126263449,-2.7360820918253497,-0.3847616224935072,-0.920182964660702,-0.16428148033261003,-0.3548327315290559,0,1,0,0,0,0,0,0,0,3
-0.4701244105341591,-1.1627378147966902,-1.3606465060172024,0.9995378969362811,-0.3205655176063313,-0.4650010693900801,-0.07469819070957191,1.1643223387905213,0.7494677775503591,-0.19071110796388863,1,0,0,0,0,0,0,0,0,3
-0.9101064577012603,-0.30875302340124355,-0.06715693336785505,0.39364288695157496,-0.22032831534867534,-1.0985935441362544,1.095743759219288,-0.2724021592992609,-0.8604713911005865,-0.7371856385691901,0,1,0,0,0,0,0,0,0,3
-0.8120669797998954,0.5211314091714812,-0.4199268168176771,0.24459658814027518,-0.22032831534867534,-0.1415764561771126,0.5474941100537686,-0.3614916259930378,-0.46886456629359974,-0.4423026199775339,0,1,0,0,0,0,0,0,0,3
-1.4505191895478085,0.1698369015599182,0.7559727946817296,0.7391097961648992,1.4512673570035333,-1.0307897685821874,-1.9887801484954002,0.5670464775759044,1.8590204478368215,-2.2000191955519632,0,1,0,0,0,0,0,0,0,3
-0.4438211359752563,-1.6617122765065164,-0.18474689451779572,0.47839741971789457,-0.22032831534867534,0.5607222216925398,0.3967998122722876,1.318346733673072,0.3143490833203738,0.5868618964305531,1,0,0,0,0,0,0,0,0,3
-2.062668124736819,1.0542693348026126,0.2856129500819669,0.13959786716909334,-0.16147141640653173,-2.283204000492232,-0.14475782037990956,-1.1256533896058565,-0.46886456629359974,-0.3873185495549738,0,1,0,0,0,0,0,0,0,3
-0.48925406475881567,-1.631879112731969,-0.18474689451779572,0.2129549283918803,-0.1809859327662286,-0.13336904632417343,0.5474941100537686,1.215454673547865,0.16205754033987896,0.4385567958576685,1,0,0,1,0,0,0,0,0,3
-0.44860354953142045,-1.2370919236441646,-1.7134163894670242,0.9752146064457731,-0.44457089050861565,-0.16972685788442293,0.24874927410100808,0.8619200645200955,0.3578609527433723,0.18171470969954726,1,0,0,0,0,0,0,0,0,3
-0.4151266546382714,-0.913302793075648,-0.5375167779676178,0.4670508965514998,0.6398426461323636,-0.3185006926474532,0.9357963028021021,0.4224329418511469,-0.38184082744760267,-0.49159832746608295,1,0,0,1,0,0,0,0,0,3
-1.134879894840975,1.0789175168332337,1.696692483881255,0.6475773829702912,1.8551184558504823,-0.8723134182629529,-2.3834438878057806,-1.5209094742331764,1.0105389940883502,-1.583766185038787,0,1,0,0,1,0,0,0,0,3
-0.1975268378328029,-1.0632929694186095,-0.18474689451779572,0.806598729977651,-0.44457089050861565,-0.606687978637042,1.095743759219288,0.4224329418511469,-0.5341323704280975,-1.206956243660952,1,0,0,0,0,0,0,0,0,3
-0.9220624915916706,-0.7995848252346512,-0.18474689451779572,0.2712888804417877,-0.42361084686623524,-1.056029964010431,1.095743759219288,0.18559298638001465,-0.6429120439855939,-0.6759454097929759,0,1,0,0,0,0,0,0,0,3
-0.5394694070985392,-0.8227173541332614,0.8735627558316702,0.39364288695157496,0.17316624166021552,-0.27593711252162967,1.4652917822327554,-0.4935573495074042,-1.4261256935995674,-0.6482075730503933,0,1,0,0,0,0,0,0,0,3
-0.44860354953142045,1.090655833046696,-0.6551067391175583,0.5862964310135012,-0.22032831534867534,-0.9103994847988227,0.03163051611321645,-0.18247617179145795,0.03152193207088336,0.16132958039107928,1,0,0,0,0,0,0,0,0,3
-1.330958850643705,0.40842027221009475,1.5791025227313142,0.7320309839021708,1.2579578529925908,-1.0961861932969093,-2.5526445028586715,-0.18247617179145795,1.967800121394318,-1.8279144547718904,0,1,0,0,1,0,0,0,0,3
-0.8885855966985217,-1.428722459764308,-1.0078766225673803,-0.6800491271429028,-0.8673382107482484,-0.9083624958476656,0.6238326687983345,0.9117976180564001,0.11854567091688041,-0.3174635617168148,1,0,0,0,0,0,0,0,0,3
-0.9483657661505734,0.628299895964898,0.5207928723818482,0.44840162279062934,-0.10354143638240344,-0.35898395745565764,0.4718164912117529,-1.2464260821308708,-1.0127629340810813,-0.5666750009393803,0,1,0,0,1,0,0,0,0,3
-0.12818184126842283,-1.493214598756401,0.7559727946817296,0.4670508965514998,1.1369001298142007,0.38364381019000543,0.9755353144429423,0.61566924989117,-0.577644239851096,0.026354045005259015,1,0,0,1,0,0,0,0,0,3
-1.2424841998546683,-0.4850732722371239,1.696692483881255,-0.11161159178966448,-0.3002983715342049,0.3713083618199063,1.4652917822327554,-1.6354082606529954,-2.252851212636539,-2.8894045237845565,0,1,1,0,0,0,0,0,0,3
-0.44860354953142045,-0.9790076916222007,-1.478236467167143,0.852052278509452,-0.5729028949888882,-0.1623607234834965,0.4718164912117529,0.7627923480580058,0.1838134750513782,0.0940566000786948,1,0,0,0,0,0,0,0,0,3
0.04637625353156843,-1.1237913869845757,-0.4199268168176771,0.8115617474738368,1.3751582066635872,0.8661355656331362,0.9755353144429423,0.5670464775759044,-0.3383289580246041,0.7350562197656542,1,0,0,0,1,0,0,0,0,3
-1.7111607283587544,0.3384884013833316,2.9901820565306023,0.302950526737602,1.42607220571916,-1.9005874646840308,-3.3582476265797356,-1.1661200839843677,2.2723832073553076,-1.5140309830769505,0,1,0,0,1,0,0,0,0,3
-1.1755304100683703,-0.004434582907462652,2.049462367331077,0.5769646377869067,1.899842139982711,0.1972774878931074,-2.8593206176420365,0.09232091561610739,2.315895076778306,-0.43297475586436207,0,1,0,0,1,0,0,0,0,3
-1.500734531887532,0.26706097762436043,2.284642289630958,0.542013420065319,0.997547189455535,-0.8723134182629529,0.6622498006340739,-2.739615735167413,-2.579190233309028,-0.8497312191947262,0,1,0,0,0,0,0,0,0,3
-0.14492028871499732,0.12050614431827694,-1.0078766225673803,0.7692303763896802,-0.508177277143089,-0.5714433966311153,0.5855807719382328,0.23254271706722804,-0.16428148033261003,-1.5104628202128023,1,0,0,0,1,0,0,0,0,3
-1.5796443555642405,-0.18172806558188975,2.402232250780899,-0.6800491271429028,-0.3614379126263449,-1.2984954127701194,1.1767088972817066,-2.5488889895694684,-2.8402614498470196,-0.5530055662622071,0,1,0,0,0,0,0,0,0,3
-0.6494649188903144,1.0667874524401657,-0.5375167779676178,0.49825637493692954,1.2046456487273582,-0.829766093853686,0.03163051611321645,-0.3170514577479026,-0.07725774148661296,-0.49972819846707695,1,0,0,0,0,0,0,0,0,3
-0.4557771698656667,-0.054896572929478464,0.05043302778208561,0.39364288695157496,-0.04650963184965609,-0.02155930532964112,1.01543956105942,-0.4497445718727886,-0.903983260523585,0.011059597335184013,1,0,0,1,0,0,0,0,0,3
-0.70207146800812,-0.6330054420331709,-0.4199268168176771,-0.11161159178966448,-0.48685270897829686,-1.2956207340979098,1.01543956105942,0.13885238589630775,-0.577644239851096,-0.318881050316746,1,0,0,1,0,0,0,0,0,3
-0.1807883903862284,-0.9354284910946477,-1.0078766225673803,0.24459658814027518,-0.3409449476090162,0.3614734368240357,0.700832167445451,0.664501152409942,-0.055501806775113696,-2.8587281875293002,1,0,0,0,1,0,0,0,0,3
-0.8431526679149624,0.9406363237204607,-0.3023368556677364,0.8566280334283677,2.299612728461779,0.2206542202897867,-1.0258733279673515,0.279701577957948,1.0105389940883502,-0.8518709355106187,0,1,0,0,0,0,0,0,0,3
-1.0511876576081025,1.17005590121313,1.4615125615813735,0.3090725117451718,1.0817908188277312,0.1972774878931074,-1.9887801484954002,-1.5209094742331764,0.7059559081273605,-0.2525353171635799,0,1,0,0,1,0,0,0,0,3
-0.4199090681944356,-1.5479189985007578,-0.06715693336785505,0.7234159406320594,1.1911959894780335,-0.4815925652806584,-0.179539782751622,1.63204203893285,0.8364915163963561,-0.11342954267697568,1,0,0,0,0,0,0,0,0,3
-0.0110127091424013,-1.6617122765065164,1.4615125615813735,0.3090725117451718,0.5766912632348415,0.5551918120955648,0.1394463377167431,1.0121801157395292,-0.033745872063614436,0.8674368420162138,1,0,0,1,0,0,0,0,0,3
-1.2377017862985042,0.9406363237204607,-0.06715693336785505,0.36410321921887884,0.2260948916050272,0.004061484431512244,-1.234647719685445,0.09232091561610739,1.075806798222848,-0.15523696477878082,0,1,0,0,1,0,0,0,0,3
-0.2836102818437575,-1.4556640589836392,-0.3023368556677364,0.2712888804417877,0.29550219047752924,0.05621115839037943,-0.2486080025681341,1.579236662547454,0.9452711899538525,0.22247931720192418,1,0,1,0,0,0,0,0,0,3
-0.6207704375533296,-1.6000637009311272,1.3439226004314329,-0.4977604407432633,-0.508177277143089,0.2428237373038481,-0.4851418701933424,1.4742533003871818,0.7059559081273605,-1.0480501505730488,1,0,0,1,0,0,0,0,0,3
-0.9196712848135886,-1.3855302536019602,1.9318724061811363,0.33871221578176025,1.0258433113423886,0.17573738371419942,1.095743759219288,-0.3170514577479026,-1.4261256935995674,-1.1250644555530487,0,1,1,0,0,0,0,0,0,3
-0.39599700041361485,-1.6369473333826343,1.3439226004314329,0.6590642853813317,1.8775482674600532,0.09525735212700004,0.4718164912117529,0.8122516411872974,-0.2948170886016056,-0.10859869404384855,1,0,0,1,0,0,0,0,0,3
-0.08992253281910967,-1.6457757718328556,0.9911527169816109,0.20199532846169346,0.009651424020798095,0.5105190542853595,0.4718164912117529,1.0626850598863533,-0.07725774148661296,0.8832109182199993,1,0,0,0,1,0,0,0,0,3
-0.9101064577012603,1.1929866990039844,-0.6551067391175583,0.39364288695157496,-0.3205655176063313,0.1648107339213561,-0.14475782037990956,-0.13719948273229668,0.16205754033987896,-1.2296989520798132,0,1,0,0,0,0,0,0,0,3
-0.537078200320457,-1.641580023470356,-0.4199268168176771,0.33290909008486147,0.20853649212560996,-0.4815925652806584,0.509572683144942,1.215454673547865,0.249081279185876,-0.3548327315290559,1,0,0,0,0,0,0,0,0,3
-0.5538166477670317,-1.6617122765065164,2.049462367331077,0.47839741971789457,1.095645741823485,0.02911197051563996,-0.2828942600129338,0.8619200645200955,0.053277866782382624,-0.10498736116840209,1,0,0,1,0,0,0,0,0,3
-1.1540095490656317,1.2485240623682348,-0.06715693336785505,0.39364288695157496,0.9546906537428016,-0.9309747578263641,-0.6814410212507979,-0.580555514166116,0.29259314860887453,0.38618291175593217,0,1,0,0,1,0,0,0,0,3
-1.235310579520422,1.18576661900796,0.5207928723818482,-0.6800491271429028,-0.9628884584027966,-1.2478422399205398,-1.350312202631757,-0.7094842846278846,0.6841999734158613,-0.11342954267697568,0,1,0,0,1,0,0,0,0,3
-1.8139826198162834,1.2385543826826308,-1.2430565448672617,0.020420256629440046,-0.44457089050861565,-1.9927200183959306,-0.179539782751622,0.47042832355589287,0.5101524957238672,-1.1250644555530487,0,1,0,0,0,0,0,0,0,3
-0.6231616443314117,-1.6263769053474675,1.3439226004314329,0.40911874403536813,0.9402934623438133,-1.8338047176904493,0.509572683144942,0.8122516411872974,-0.3383289580246041,-0.28943520135820316,1,0,0,1,0,0,0,0,0,3
-0.36969372585471205,0.4084202722100944,-0.18474689451779572,0.4670508965514998,0.38045926246947415,-0.9309747578263641,0.6622498006340739,-0.4935573495074042,-0.6429120439855939,0.3671306691091356,1,0,0,0,0,0,0,0,0,3
-0.8120669797998954,0.2910242848898598,-0.4199268168176771,0.20199532846169346,-0.22032831534867534,-0.17184035350700722,0.700832167445451,-0.3170514577479026,-0.577644239851096,-0.40842439668877245,0,1,0,0,0,0,0,0,0,3
-1.0153195559368715,-0.6330054420331709,1.696692483881255,0.10993561278623128,0.49619619774182727,0.222145852169209,1.507178848556884,-1.4435312989357645,-2.1875834085020416,-1.4343550919077177,0,1,1,0,0,0,0,0,0,3
-0.9053240441450962,1.2385543826826306,0.2856129500819669,0.542013420065319,-0.3820456847692481,0.1710675177265202,-0.6814410212507979,-0.8784614890611515,0.09678973620538116,-1.0307212645393058,0,1,0,0,1,0,0,0,0,3
-1.0822733457231695,1.1234851397108985,-0.5375167779676178,0.40400774461386196,-0.20060452703860748,-0.5639254255335272,-0.07469819070957191,-0.2724021592992609,0.009765997359384096,-0.9043156145122372,0,1,0,0,0,0,0,0,0,3
-1.0750997253889232,-1.4556640589836392,0.7559727946817296,0.542013420065319,0.49619619774182727,-1.4459017822752758,1.0555090426515352,0.5186328354641454,-0.664667978697093,-0.6537077580271192,0,1,1,0,0,0,0,0,0,3
-0.2501333869506085,-1.4556640589836392,2.402232250780899,-0.05033063983287439,-0.20060452703860748,0.5760643339016166,-1.5463635012257562,1.215454673547865,1.1845864717803443,-1.2296989520798132,1,0,0,1,0,0,0,0,0,3
-0.5825111291040165,0.6489958874954423,-0.772696700267499,0.7334539604853643,0.3126513017555032,-4.151161174537393,-0.7773599246084181,0.7135421851322207,1.0540508635113488,0.47898065508602505,0,1,0,0,0,0,0,0,0,3
-0.9651042135971479,0.9406363237204607,0.9911527169816109,-0.3029589335429207,-0.3614379126263449,-3.0028111042248478,-1.9640775196375806,-0.580555514166116,1.249854275914842,-1.3688495395038,0,1,0,0,1,0,0,0,0,3
-0.7738076713505823,0.7674802683014889,0.4032029112319076,0.43399318959736655,0.9546906537428016,-1.7751514892319789,-1.6279069617029063,0.045998575539413535,1.3586339494723385,-1.173574824069393,0,1,0,0,1,0,0,0,0,3
-0.8048933594656491,-0.3846585396372836,-0.06715693336785505,0.09672325369237254,-0.2600960292268145,-0.23380661376121187,1.095743759219288,-0.22754373064711267,-0.8604713911005865,-0.34177471377084706,0,1,0,0,0,0,0,0,0,3
-0.9603218000409838,-0.334096100925733,-0.8902866614174397,0.6273171491706054,1.5868379927346468,-0.49279102671309793,-0.5840350031124393,1.1643223387905213,1.0975627329343474,-0.8433332265059356,0,1,0,0,0,0,0,0,0,3
-0.8264142204683878,-1.4146914249592286,1.8142824450311956,-0.4977604407432633,-0.402769557649349,-1.012782407006171,1.095743759219288,-0.18247617179145795,-1.317346020042071,0.09611624735782584,0,1,0,1,0,0,0,0,0,3
-0.39838820719169693,-1.3391081850735738,0.9911527169816109,0.49825637493692954,1.705892970245705,0.39264734691527925,-1.0561939459968492,1.6850565455217523,1.3368780147608392,-1.0480501505730488,1,0,0,1,0,0,0,0,0,3
-0.8120669797998954,0.5211314091714812,0.05043302778208561,-0.6800491271429028,-0.594733687293565,-1.2700737991183075,-1.4071530342510876,0.5186328354641454,1.4239017536068364,-0.3146332362592819,0,1,0,0,1,0,0,0,0,3
-0.6494649188903144,-1.2895834938422264,0.16802298893202627,-0.6800491271429028,-0.7285112556205784,-0.3502740713986519,1.095743759219288,0.5186328354641454,-0.577644239851096,-0.5857095121980639,1,0,0,1,0,0,0,0,0,3
-0.8694559424738652,1.1336219165775907,-0.3023368556677364,0.6719085437576782,2.1051555606288246,-0.2993845457883628,-0.14475782037990956,-0.4935573495074042,-0.055501806775113696,0.07327770795146432,0,1,0,0,0,0,0,0,0,3
-1.1061854135039901,1.206145305331633,0.8735627558316702,0.6719085437576782,1.2974409981391684,0.15456868273287339,-0.840479685301977,-1.5592848665766226,-0.2730611538901063,-0.37541090994009607,0,1,0,0,1,0,0,0,0,3
-0.9746690407094762,0.26706097762435976,0.6383828335317889,0.5236795707845756,0.8967606737186733,-0.5358065589586193,-1.8636146544499266,0.5670464775759044,1.7719967089908244,-1.595128995021257,0,1,0,0,1,0,0,0,0,3
0.30940899912059633,-0.4850732722371239,0.7559727946817296,1.041137805046049,2.5779092881882812,0.8136200339766776,1.3820133545114106,-0.7520422810414611,-1.469637563022566,0.5952837919552356,1,0,0,0,1,0,0,0,0,3
-0.498818891871144,-0.5348032262414442,-0.8902866614174397,0.36410321921887884,-0.14205987950420434,-0.3906527911222739,0.7395797692324655,0.4224329418511469,-0.20779334975560854,0.23732548555975894,1,0,0,1,0,0,0,0,0,3
-0.4199090681944356,-1.20052000427588,1.8142824450311956,0.5862964310135012,1.5381157214147811,0.5733399653761887,-1.7865325383149915,1.4220753146123053,1.6849729701448275,-1.9471016839722475,1,0,0,1,0,0,0,0,0,3
